episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,127,2.54,7538.435459136963,7471.7603623867035,7492.184937000275,7455.161809921265,-2.4443864822387695,0.8913874626159668,-0.08732080459594727,1.9691884517669678
1,128,2.56,7536.416053771973,7472.629994153976,7492.160499095917,7456.933856010437,-2.0194053649902344,0.8696317672729492,-0.024437904357910156,1.7720460891723633
1,129,2.58,7535.862326622009,7474.064379930496,7491.855025291443,7458.061873912811,-0.5537271499633789,1.4343857765197754,-0.30547380447387695,1.1280179023742676
1,130,2.6,7535.048723220825,7476.830333471298,7490.925639867783,7459.70755815506,-0.813603401184082,2.765953540802002,-0.9293854236602783,1.6456842422485352
1,131,2.62,7534.698247909546,7479.95525598526,7490.162700414658,7460.727095603943,-0.3504753112792969,3.124922513961792,-0.762939453125,1.0195374488830566
1,132,2.64,7533.457279205322,7483.94638299942,7489.780783653259,7462.147176265717,-1.2409687042236328,3.9911270141601562,-0.38191676139831543,1.4200806617736816
1,133,2.66,7531.2671065330505,7488.0629777908325,7490.224093198776,7463.819086551666,-2.1901726722717285,4.1165947914123535,0.4433095455169678,1.671910285949707
1,134,2.68,7528.361678123474,7492.064982652664,7491.699457168579,7465.8602476119995,-2.905428409576416,4.002004861831665,1.4753639698028564,2.041161060333252
1,135,2.7,7523.50926399231,7495.272755622864,7493.7984347343445,7468.95894408226,-4.852414131164551,3.207772970199585,2.098977565765381,3.09869647026062
1,136,2.72,7516.797482967377,7497.813254594803,7497.926354408264,7472.374439239502,-6.711781024932861,2.540498971939087,4.127919673919678,3.4154951572418213
1,137,2.74,7510.848939418793,7498.992085456848,7502.029538154602,7476.183474063873,-5.948543548583984,1.178830862045288,4.103183746337891,3.809034824371338
1,138,2.7600000000000002,7505.555152893066,7498.549968004227,7505.439519882202,7479.916960000992,-5.293786525726318,-0.44211745262145996,3.4099817276000977,3.7334859371185303
1,139,2.7800000000000002,7501.043081283569,7497.739344835281,7507.827281951904,7484.559863805771,-4.51207160949707,-0.8106231689453125,2.3877620697021484,4.642903804779053
1,140,2.8000000000000003,7497.40943312645,7496.547847986221,7509.667277336121,7489.261329174042,-3.633648157119751,-1.1914968490600586,1.8399953842163086,4.701465368270874
1,141,2.82,7494.4645166397095,7495.1523542404175,7511.197328567505,7493.771016597748,-2.9449164867401123,-1.395493745803833,1.5300512313842773,4.509687423706055
1,142,2.84,7491.925060749054,7493.719160556793,7512.407600879669,7497.973591089249,-2.5394558906555176,-1.4331936836242676,1.2102723121643066,4.2025744915008545
1,143,2.86,7489.493042230606,7492.16765165329,7513.647377490997,7501.382231712341,-2.432018518447876,-1.551508903503418,1.239776611328125,3.4086406230926514
1,144,2.88,7487.451583147049,7490.898370742798,7514.825463294983,7503.478527069092,-2.041459083557129,-1.2692809104919434,1.1780858039855957,2.0962953567504883
1,145,2.9,7486.795037984848,7490.609288215637,7516.652047634125,7504.734396934509,-0.6565451622009277,-0.28908252716064453,1.8265843391418457,1.2558698654174805
1,146,2.92,7486.644089221954,7491.409778594971,7518.320083618164,7505.298852920532,-0.15094876289367676,0.8004903793334961,1.6680359840393066,0.5644559860229492
1,147,2.94,7486.036717891693,7493.04324388504,7519.806921482086,7505.612671375275,-0.6073713302612305,1.63346529006958,1.4868378639221191,0.31381845474243164
1,148,2.96,7485.666275024414,7495.488524436951,7521.247565746307,7505.789697170258,-0.37044286727905273,2.4452805519104004,1.4406442642211914,0.17702579498291016
1,149,2.98,7485.114187002182,7498.000413179398,7522.790729999542,7505.708336830139,-0.5520880222320557,2.5118887424468994,1.5431642532348633,-0.0813603401184082
1,150,3.0,7484.630644321442,7500.39279460907,7523.773908615112,7505.829930305481,-0.48354268074035645,2.392381429672241,0.9831786155700684,0.12159347534179688
1,151,3.02,7484.080046415329,7502.448856830597,7524.8464941978455,7506.210207939148,-0.5505979061126709,2.0560622215270996,1.0725855827331543,0.3802776336669922
1,152,3.04,7483.033537864685,7504.233717918396,7525.938153266907,7506.5600872039795,-1.046508550643921,1.7848610877990723,1.0916590690612793,0.34987926483154297
1,153,3.06,7482.056021690369,7506.164312362671,7526.595294475555,7507.385611534119,-0.9775161743164062,1.9305944442749023,0.6571412086486816,0.8255243301391602
1,154,3.08,7481.548637151718,7507.88688659668,7527.192831039429,7508.619427680969,-0.5073845386505127,1.722574234008789,0.597536563873291,1.233816146850586
1,155,3.1,7481.132000684738,7509.282827377319,7527.332007884979,7510.319948196411,-0.41663646697998047,1.3959407806396484,0.1391768455505371,1.7005205154418945
1,156,3.12,7480.464577674866,7510.416507720947,7527.651786804199,7511.992454528809,-0.6674230098724365,1.1336803436279297,0.3197789192199707,1.672506332397461
1,157,3.14,7479.792535305023,7511.577606201172,7528.1766057014465,7513.761520385742,-0.6720423698425293,1.1610984802246094,0.5248188972473145,1.7690658569335938
1,158,3.16,7479.15655374527,7512.646913528442,7528.1402468681335,7516.070008277893,-0.635981559753418,1.0693073272705078,-0.03635883331298828,2.308487892150879
1,159,3.18,7478.261590003967,7513.620853424072,7528.540194034576,7517.963349819183,-0.8949637413024902,0.9739398956298828,0.3999471664428711,1.8933415412902832
1,160,3.2,7477.160692214966,7514.680027961731,7529.165744781494,7519.646883010864,-1.1008977890014648,1.0591745376586914,0.6255507469177246,1.6835331916809082
1,161,3.22,7476.439028978348,7515.494227409363,7529.72424030304,7520.971298217773,-0.721663236618042,0.8141994476318359,0.5584955215454102,1.3244152069091797
1,162,3.24,7475.4950404167175,7516.351938247681,7529.9689173698425,7522.328495979309,-0.943988561630249,0.8577108383178711,0.24467706680297852,1.3571977615356445
1,163,3.2600000000000002,7474.43899512291,7516.851425170898,7529.975175857544,7523.785829544067,-1.0560452938079834,0.49948692321777344,0.006258487701416016,1.4573335647583008
1,164,3.2800000000000002,7471.964806318283,7516.909837722778,7530.184984207153,7525.836825370789,-2.474188804626465,0.05841255187988281,0.209808349609375,2.0509958267211914
1,165,3.3000000000000003,7470.08889913559,7516.73549413681,7530.58522939682,7527.106404304504,-1.8759071826934814,-0.17434358596801758,0.40024518966674805,1.2695789337158203
1,166,3.3200000000000003,7469.02734041214,7517.412900924683,7530.704736709595,7527.526617050171,-1.061558723449707,0.6774067878723145,0.1195073127746582,0.4202127456665039
1,167,3.34,7468.980699777603,7517.189383506775,7530.676424503326,7527.8085470199585,-0.046640634536743164,-0.22351741790771484,-0.028312206268310547,0.28192996978759766
1,168,3.36,7469.286471605301,7517.07136631012,7530.258595943451,7527.625858783722,0.3057718276977539,-0.11801719665527344,-0.4178285598754883,-0.18268823623657227
1,169,3.38,7469.8106944561005,7517.2775983810425,7529.454827308655,7527.008056640625,0.5242228507995605,0.20623207092285156,-0.8037686347961426,-0.6178021430969238
1,170,3.4,7471.04212641716,7517.746984958649,7528.623640537262,7525.986433029175,1.2314319610595703,0.46938657760620117,-0.8311867713928223,-1.0216236114501953
1,171,3.42,7472.678869962692,7518.011033535004,7527.41664648056,7524.614334106445,1.6367435455322266,0.26404857635498047,-1.2069940567016602,-1.3720989227294922
1,172,3.44,7473.905086517334,7518.172264099121,7525.848150253296,7522.746324539185,1.2262165546417236,0.16123056411743164,-1.5684962272644043,-1.8680095672607422
1,173,3.46,7475.498020648956,7518.279850482941,7524.78301525116,7520.250976085663,1.5929341316223145,0.10758638381958008,-1.0651350021362305,-2.4953484535217285
1,174,3.48,7478.781044483185,7519.897818565369,7524.143159389496,7517.390251159668,3.2830238342285156,1.6179680824279785,-0.6398558616638184,-2.860724925994873
1,175,3.5,7480.669766664505,7522.187530994415,7523.398697376251,7514.961361885071,1.8887221813201904,2.289712429046631,-0.7444620132446289,-2.428889274597168
1,176,3.52,7482.452839612961,7524.373829364777,7523.137927055359,7513.017058372498,1.7830729484558105,2.186298370361328,-0.260770320892334,-1.9443035125732422
1,177,3.54,7483.994215726852,7525.627017021179,7522.9111313819885,7511.820197105408,1.5413761138916016,1.253187656402588,-0.22679567337036133,-1.1968612670898438
1,178,3.56,7485.33234000206,7525.963485240936,7522.525489330292,7511.613368988037,1.3381242752075195,0.3364682197570801,-0.38564205169677734,-0.20682811737060547
