episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,54,0.54,8056.163191795349,8396.613001823425,8703.36890220642,8354.59589958191,-21.843314170837402,-12.055635452270508,-16.421973705291748,-15.678703784942627
1,55,0.55,8034.27666425705,8384.663760662079,8687.056601047516,8338.96517753601,-21.88652753829956,-11.949241161346436,-16.31230115890503,-15.630722045898438
1,56,0.56,8012.193739414215,8372.921347618103,8671.611845493317,8324.186205863953,-22.082924842834473,-11.74241304397583,-15.444755554199219,-14.778971672058105
1,57,0.5700000000000001,7990.288436412811,8362.0086312294,8658.990859985352,8310.959041118622,-21.90530300140381,-10.912716388702393,-12.620985507965088,-13.22716474533081
1,58,0.58,7968.7294363975525,8350.881040096283,8647.394478321075,8298.714458942413,-21.55900001525879,-11.127591133117676,-11.596381664276123,-12.244582176208496
1,59,0.59,7947.268187999725,8339.908421039581,8636.353611946106,8286.862969398499,-21.46124839782715,-10.97261905670166,-11.040866374969482,-11.851489543914795
1,60,0.6,7927.1844029426575,8328.957557678223,8625.753819942474,8275.00969171524,-20.08378505706787,-10.950863361358643,-10.599792003631592,-11.853277683258057
1,61,0.61,7907.665073871613,8318.218290805817,8615.53579568863,8263.457715511322,-19.519329071044922,-10.739266872406006,-10.218024253845215,-11.551976203918457
1,62,0.62,7888.821959495544,8307.31451511383,8605.669140815735,8252.233564853668,-18.843114376068115,-10.903775691986084,-9.866654872894287,-11.224150657653809
1,63,0.63,7870.351672172546,8296.06145620346,8595.66181898117,8241.226077079773,-18.470287322998047,-11.253058910369873,-10.007321834564209,-11.007487773895264
1,64,0.64,7852.489352226257,8284.907341003418,8586.079478263855,8230.507671833038,-17.862319946289062,-11.154115200042725,-9.582340717315674,-10.71840524673462
1,65,0.65,7835.2513909339905,8274.016976356506,8576.933443546295,8219.835460186005,-17.237961292266846,-10.890364646911621,-9.146034717559814,-10.672211647033691
1,66,0.66,7818.681597709656,8263.395428657532,8568.276762962341,8209.327161312103,-16.569793224334717,-10.62154769897461,-8.656680583953857,-10.508298873901367
1,67,0.67,7802.272737026215,8252.815008163452,8560.23371219635,8198.693990707397,-16.408860683441162,-10.58042049407959,-8.043050765991211,-10.63317060470581
1,68,0.68,7786.454856395721,8242.163360118866,8552.371263504028,8188.103139400482,-15.817880630493164,-10.651648044586182,-7.862448692321777,-10.590851306915283
1,69,0.6900000000000001,7771.517336368561,8231.482803821564,8544.807434082031,8177.642226219177,-14.937520027160645,-10.680556297302246,-7.56382942199707,-10.460913181304932
1,70,0.7000000000000001,7757.583856582642,8220.937550067902,8537.490665912628,8167.390823364258,-13.93347978591919,-10.54525375366211,-7.316768169403076,-10.251402854919434
1,71,0.71,7744.059860706329,8210.71207523346,8529.632091522217,8157.477378845215,-13.523995876312256,-10.225474834442139,-7.858574390411377,-9.913444519042969
1,72,0.72,7730.369865894318,8200.737833976746,8521.50559425354,8148.031830787659,-13.689994812011719,-9.974241256713867,-8.126497268676758,-9.445548057556152
1,73,0.73,7716.867923736572,8191.767930984497,8513.574600219727,8138.528764247894,-13.501942157745361,-8.969902992248535,-7.930994033813477,-9.503066539764404
