episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,100,2.0,7816.445231437683,8295.439779758453,7136.107981204987,8177.576065063477,-22.515952587127686,-26.71957015991211,-88.05274963378906,-3.6528706550598145
1,101,2.02,7827.188074588776,8243.972659111023,7032.714486122131,8216.461539268494,10.74284315109253,-51.46712064743042,-103.39349508285522,38.88547420501709
1,102,2.04,7849.568128585815,8190.317153930664,6880.766451358795,8275.100886821747,22.380053997039795,-53.65550518035889,-151.94803476333618,58.639347553253174
1,103,2.06,7842.133045196533,8077.436685562134,6736.464202404022,8305.90158700943,-7.435083389282227,-112.88046836853027,-144.30224895477295,30.800700187683105
1,104,2.08,7857.213914394379,7967.728078365326,6566.043347120285,8375.920951366425,15.080869197845459,-109.70860719680786,-170.42085528373718,70.01936435699463
1,105,2.1,7885.988652706146,7851.279079914093,6420.0615882873535,8461.848199367523,28.774738311767578,-116.44899845123291,-145.98175883293152,85.92724800109863
1,106,2.12,7874.117791652679,7680.401802062988,6284.036338329315,8613.837659358978,-11.870861053466797,-170.87727785110474,-136.02524995803833,151.98945999145508
1,107,2.14,7831.18337392807,7486.537545919418,6191.710084676743,8760.136067867279,-42.934417724609375,-193.86425614356995,-92.32625365257263,146.29840850830078
1,108,2.16,7680.8372139930725,7251.665145158768,6104.280725121498,8843.95956993103,-150.34615993499756,-234.87240076065063,-87.42935955524445,83.82350206375122
1,109,2.18,7352.6327311992645,7089.303433895111,6121.741458773613,8738.391101360321,-328.204482793808,-162.36171126365662,17.460733652114868,-105.56846857070923
1,110,2.2,6969.617307186127,7079.160958528519,6126.983687281609,8442.1706199646,-383.0154240131378,-10.142475366592407,5.2422285079956055,-296.22048139572144
1,111,2.22,6578.6416828632355,7273.743748664856,6342.114508152008,7844.242453575134,-390.97562432289124,194.58279013633728,215.13082087039948,-597.9281663894653
