episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,69,0.6900000000000001,7640.352249145508,7853.725552558899,8394.26726102829,7827.252447605133,-14.769434928894043,-7.822215557098389,-5.592107772827148,-7.474422454833984
1,70,0.7000000000000001,7625.115215778351,7843.05065870285,8387.756049633026,7816.158831119537,-15.237033367156982,-10.674893856048584,-6.511211395263672,-11.093616485595703
1,71,0.71,7611.068785190582,7835.108637809753,8382.518291473389,7805.9011697769165,-14.046430587768555,-7.942020893096924,-5.237758159637451,-10.25766134262085
1,72,0.72,7596.224248409271,7825.7134556770325,8377.046883106232,7799.705862998962,-14.844536781311035,-9.395182132720947,-5.471408367156982,-6.195306777954102
1,73,0.73,7580.719888210297,7817.414700984955,8372.629284858704,7792.539298534393,-15.50436019897461,-8.298754692077637,-4.417598247528076,-7.166564464569092
1,74,0.74,7567.6944851875305,7810.444533824921,8366.734385490417,7783.266007900238,-13.025403022766113,-6.97016716003418,-5.894899368286133,-9.273290634155273
1,75,0.75,7554.856538772583,7800.579369068146,8363.944590091705,7777.640223503113,-12.83794641494751,-9.865164756774902,-2.789795398712158,-5.625784397125244
1,76,0.76,7541.474997997284,7795.734703540802,8359.078764915466,7774.352133274078,-13.381540775299072,-4.84466552734375,-4.865825176239014,-3.288090229034424
1,77,0.77,7531.092464923859,7788.362205028534,8353.065252304077,7768.292427062988,-10.382533073425293,-7.372498512268066,-6.01351261138916,-6.059706211090088
1,78,0.78,7518.616020679474,7780.595123767853,8349.569737911224,7764.009535312653,-12.476444244384766,-7.767081260681152,-3.495514392852783,-4.282891750335693
1,79,0.79,7506.371736526489,7777.685225009918,8346.727192401886,7761.363387107849,-12.24428415298462,-2.9098987579345703,-2.842545509338379,-2.646148204803467
1,80,0.8,7495.296895503998,7773.22918176651,8341.029584407806,7756.967842578888,-11.074841022491455,-4.456043243408203,-5.69760799407959,-4.395544528961182
1,81,0.81,7486.473768949509,7770.165503025055,8336.719274520874,7753.966152667999,-8.823126554489136,-3.063678741455078,-4.310309886932373,-3.001689910888672
1,82,0.8200000000000001,7473.363280296326,7769.410610198975,8334.059119224548,7753.91012430191,-13.110488653182983,-0.7548928260803223,-2.6601552963256836,-0.05602836608886719
1,83,0.8300000000000001,7463.158369064331,7771.63565158844,8331.2326669693,7748.986184597015,-10.204911231994629,2.225041389465332,-2.8264522552490234,-4.9239397048950195
1,84,0.84,7453.904300928116,7773.489058017731,8325.044512748718,7747.485041618347,-9.25406813621521,1.8534064292907715,-6.188154220581055,-1.501142978668213
1,85,0.85,7447.342574596405,7776.053845882416,8318.482339382172,7748.8332986831665,-6.561726331710815,2.5647878646850586,-6.562173366546631,1.348257064819336
1,86,0.86,7441.540062427521,7781.2328934669495,8313.361704349518,7746.344208717346,-5.802512168884277,5.179047584533691,-5.120635032653809,-2.4890899658203125
1,87,0.87,7431.479692459106,7787.561118602753,8306.109011173248,7745.57501077652,-10.060369968414307,6.328225135803223,-7.252693176269531,-0.769197940826416
1,88,0.88,7425.990700721741,7790.427505970001,8300.241529941559,7746.008634567261,-5.488991737365723,2.866387367248535,-5.867481231689453,0.4336237907409668
1,89,0.89,7421.324104070663,7800.9796142578125,8295.566439628601,7748.603522777557,-4.6665966510772705,10.55210828781128,-4.675090312957764,2.594888210296631
1,90,0.9,7415.5111610889435,7805.0389885902405,8289.365470409393,7749.740183353424,-5.812942981719971,4.0593743324279785,-6.200969219207764,1.1366605758666992
1,91,0.91,7411.671727895737,7812.291085720062,8287.542164325714,7754.033207893372,-3.839433193206787,7.252097129821777,-1.8233060836791992,4.29302453994751
1,92,0.92,7406.221181154251,7820.329368114471,8284.362852573395,7757.866084575653,-5.450546741485596,8.03828239440918,-3.179311752319336,3.832876682281494
1,93,0.93,7401.94097161293,7832.096815109253,8286.708891391754,7762.090861797333,-4.280209541320801,11.767446994781494,2.346038818359375,4.2247772216796875
1,94,0.9400000000000001,7398.141473531723,7841.99595451355,8281.791806221008,7766.328454017639,-3.7994980812072754,9.899139404296875,-4.91708517074585,4.2375922203063965
1,95,0.9500000000000001,7399.914115667343,7848.600447177887,8283.494412899017,7773.389220237732,1.7726421356201172,6.604492664337158,1.7026066780090332,7.060766220092773
1,96,0.96,7401.157021522522,7867.764234542847,8280.988037586212,7782.751023769379,1.242905855178833,19.163787364959717,-2.506375312805176,9.361803531646729
1,97,0.97,7405.203878879547,7874.555289745331,8285.395801067352,7789.762318134308,4.0468573570251465,6.791055202484131,4.407763481140137,7.011294364929199
1,98,0.98,7413.896471261978,7884.558737277985,8284.073770046234,7799.074649810791,8.69259238243103,10.003447532653809,-1.322031021118164,9.312331676483154
1,99,0.99,7426.770031452179,7907.952070236206,8295.786678791046,7817.669212818146,12.873560190200806,23.393332958221436,11.712908744812012,18.594563007354736
1,100,1.0,7436.50957942009,7917.3678159713745,8303.479552268982,7830.673456192017,9.739547967910767,9.415745735168457,7.692873477935791,13.00424337387085
1,101,1.01,7443.081885576248,7927.963137626648,8312.960267066956,7848.253548145294,6.572306156158447,10.595321655273438,9.480714797973633,17.580091953277588
1,102,1.02,7453.740835189819,7940.730154514313,8314.806520938873,7863.667011260986,10.658949613571167,12.767016887664795,1.8462538719177246,15.413463115692139
1,103,1.03,7469.734847545624,7948.3383893966675,8325.377106666565,7883.421778678894,15.994012355804443,7.608234882354736,10.57058572769165,19.754767417907715
1,104,1.04,7481.287121772766,7962.690591812134,8333.872556686401,7903.798818588257,11.552274227142334,14.352202415466309,8.495450019836426,20.377039909362793
1,105,1.05,7491.3351237773895,7971.012592315674,8346.08793258667,7928.754091262817,10.048002004623413,8.322000503540039,12.215375900268555,24.955272674560547
1,106,1.06,7505.524754524231,7986.941039562225,8359.880149364471,7956.976294517517,14.18963074684143,15.928447246551514,13.792216777801514,28.222203254699707
1,107,1.07,7521.459460258484,7999.539077281952,8371.382057666779,7983.3462834358215,15.93470573425293,12.598037719726562,11.501908302307129,26.369988918304443
1,108,1.08,7539.138197898865,8010.505735874176,8379.465639591217,8011.084794998169,17.67873764038086,10.966658592224121,8.083581924438477,27.738511562347412
1,109,1.09,7555.8799505233765,8023.008704185486,8393.04804801941,8039.979934692383,16.74175262451172,12.502968311309814,13.582408428192139,28.895139694213867
1,110,1.1,7579.1677832603455,8038.1909012794495,8409.080505371094,8073.088824748993,23.287832736968994,15.182197093963623,16.03245735168457,33.10889005661011
1,111,1.11,7603.066265583038,8054.385185241699,8428.558111190796,8103.1134724617,23.89848232269287,16.194283962249756,19.47760581970215,30.02464771270752
1,112,1.12,7626.587152481079,8072.62122631073,8446.15638256073,8132.346272468567,23.52088689804077,18.23604106903076,17.598271369934082,29.232800006866455
1,113,1.1300000000000001,7651.1940360069275,8086.774945259094,8470.611572265625,8169.676959514618,24.60688352584839,14.153718948364258,24.45518970489502,37.330687046051025
1,114,1.1400000000000001,7668.14798116684,8109.659850597382,8493.59154701233,8195.719718933105,16.95394515991211,22.884905338287354,22.9799747467041,26.04275941848755
1,115,1.1500000000000001,7694.131433963776,8129.942715167999,8520.615994930267,8234.424889087677,25.983452796936035,20.282864570617676,27.024447917938232,38.70517015457153
1,116,1.16,7724.192142486572,8154.605329036713,8550.22817850113,8267.132937908173,30.06070852279663,24.66261386871338,29.612183570861816,32.708048820495605
1,117,1.17,7750.12344121933,8181.645572185516,8581.554889678955,8301.457166671753,25.93129873275757,27.04024314880371,31.326711177825928,34.32422876358032
1,118,1.18,7777.449190616608,8203.478753566742,8619.85057592392,8342.952132225037,27.325749397277832,21.833181381225586,38.2956862449646,41.49496555328369
1,119,1.19,7807.255387306213,8233.366310596466,8660.888075828552,8392.002284526825,29.806196689605713,29.88755702972412,41.03749990463257,49.05015230178833
1,120,1.2,7840.091586112976,8261.726200580597,8711.709976196289,8442.729115486145,32.836198806762695,28.35988998413086,50.821900367736816,50.72683095932007
1,121,1.21,7866.784930229187,8287.223875522614,8756.8399310112,8486.26971244812,26.693344116210938,25.4976749420166,45.12995481491089,43.5405969619751
1,122,1.22,7901.026606559753,8317.082226276398,8806.749880313873,8538.849353790283,34.241676330566406,29.85835075378418,49.90994930267334,52.579641342163086
1,123,1.23,7939.673066139221,8353.279531002045,8871.127367019653,8595.999479293823,38.64645957946777,36.19730472564697,64.37748670578003,57.15012550354004
1,124,1.24,7978.522777557373,8388.154208660126,8938.969671726227,8651.94946527481,38.849711418151855,34.874677658081055,67.84230470657349,55.94998598098755
1,125,1.25,8018.15003156662,8430.073261260986,9013.943374156952,8720.68077325821,39.627254009246826,41.919052600860596,74.9737024307251,68.73130798339844
1,126,1.26,8056.689500808716,8476.699888706207,9089.52534198761,8793.49946975708,38.53946924209595,46.62662744522095,75.58196783065796,72.81869649887085
1,127,1.27,8099.27374124527,8522.753119468689,9173.662960529327,8867.470622062683,42.584240436553955,46.05323076248169,84.13761854171753,73.97115230560303
1,128,1.28,8122.792840003967,8565.969467163086,9248.887598514557,8941.2522315979,23.51909875869751,43.21634769439697,75.22463798522949,73.78160953521729
1,129,1.29,8152.793049812317,8609.96276140213,9338.940680027008,9027.512073516846,30.00020980834961,43.99329423904419,90.05308151245117,86.25984191894531
1,130,1.3,8200.938701629639,8670.25762796402,9434.618651866913,9121.660888195038,48.14565181732178,60.29486656188965,95.67797183990479,94.14881467819214
1,131,1.31,8251.060545444489,8734.21162366867,9531.198740005493,9221.522510051727,50.12184381484985,63.95399570465088,96.58008813858032,99.86162185668945
1,132,1.32,8296.54723405838,8800.325989723206,9619.328379631042,9314.712882041931,45.4866886138916,66.11436605453491,88.12963962554932,93.19037199020386
1,133,1.33,8351.844847202301,8876.489400863647,9693.337380886078,9403.266906738281,55.2976131439209,76.1634111404419,74.0090012550354,88.5540246963501
1,134,1.34,8434.456586837769,8943.694531917572,9743.230640888214,9483.786523342133,82.61173963546753,67.20513105392456,49.89326000213623,80.51961660385132
1,135,1.35,8519.46085691452,9025.175273418427,9792.952239513397,9567.50750541687,85.00427007675171,81.48074150085449,49.721598625183105,83.72098207473755
1,136,1.36,8630.500137805939,9119.646847248077,9836.848974227905,9646.683931350708,111.03928089141846,94.47157382965088,43.89673471450806,79.17642593383789
1,137,1.37,8755.922317504883,9206.140041351318,9871.17886543274,9711.364209651947,125.42217969894409,86.49319410324097,34.329891204833984,64.68027830123901
1,138,1.3800000000000001,8870.02557516098,9266.869723796844,9889.792501926422,9759.358763694763,114.10325765609741,60.72968244552612,18.61363649368286,47.99455404281616
1,139,1.3900000000000001,8999.555706977844,9329.291582107544,9890.497624874115,9791.550040245056,129.530131816864,62.42185831069946,0.7051229476928711,32.19127655029297
1,140,1.4000000000000001,9136.697947978973,9405.94345331192,9878.414273262024,9826.203286647797,137.14224100112915,76.65187120437622,-12.083351612091064,34.65324640274048
1,141,1.41,9283.307492733002,9470.115303993225,9866.29992723465,9853.820204734802,146.60954475402832,64.17185068130493,-12.114346027374268,27.616918087005615
1,142,1.42,9434.539377689362,9537.712931632996,9850.814044475555,9882.379174232483,151.23188495635986,67.59762763977051,-15.485882759094238,28.558969497680664
1,143,1.43,9597.604274749756,9598.416686058044,9834.779500961304,9880.098104476929,163.0648970603943,60.70375442504883,-16.03454351425171,-2.281069755554199
1,144,1.44,9747.693538665771,9648.480415344238,9815.917015075684,9897.624254226685,150.08926391601562,50.06372928619385,-18.862485885620117,17.52614974975586
